depth_1_0002644.png	-60.5197	-16.4920	991.0902	-70.9660	-1.9609	1021.7639	-25.2630	-47.1469	1010.8126	-50.9329	-23.2347	1034.6140	-13.4145	-65.5376	1026.6302	-33.7442	-33.4307	1054.5952	17.7203	-42.0527	1036.9722	-15.8577	-28.3804	1067.6570	26.7391	7.8951	1110.5604	14.9833	16.0796	1113.5548	-17.3510	42.9143	1114.3619	-92.2056	88.1742	1102.0850	-73.1105	84.1988	1117.5471	-61.9887	23.1155	1077.8240
depth_1_0002645.png	-64.9628	-18.6620	992.2170	-73.2284	-2.9691	1021.9599	-24.8251	-51.8372	1010.6172	-52.0497	-25.3628	1035.5374	-12.8208	-68.5238	1024.9104	-35.4792	-36.1855	1054.8070	15.1807	-41.3745	1034.6635	-15.8175	-28.8036	1065.7461	29.2685	10.2523	1103.5671	15.7110	17.5917	1107.7660	-16.5163	46.3983	1111.1375	-92.7945	90.1586	1102.9747	-73.7502	87.6284	1117.0405	-63.0473	23.9171	1079.8333
depth_1_0002646.png	-67.9777	-20.3937	993.9201	-76.4282	-5.9828	1022.8481	-31.0234	-53.9902	1014.6115	-56.8075	-25.9309	1036.5782	-18.2279	-67.0000	1024.6841	-40.1496	-33.6012	1052.5496	11.7621	-42.0678	1031.5796	-18.0853	-26.8894	1063.4730	30.7087	10.8602	1100.6127	15.8384	18.2429	1103.5205	-15.1805	45.9492	1106.3441	-93.1473	91.2879	1103.7881	-73.1141	87.3206	1117.0375	-63.9225	23.6421	1078.2930
depth_1_0002647.png	-72.9260	-25.8110	1000.6147	-82.1876	-10.0883	1024.3962	-34.7597	-54.2705	1010.7575	-59.4509	-27.8650	1037.5026	-22.3609	-71.3043	1022.5025	-42.0729	-35.9549	1052.0509	5.7463	-41.3782	1031.0347	-19.5395	-26.7620	1062.4492	30.9546	11.8986	1091.2910	17.5188	19.8020	1098.6429	-14.3863	48.7713	1104.5953	-94.0240	90.3603	1103.2876	-73.0746	89.2837	1113.2251	-63.7216	24.1497	1080.1127
depth_1_0002648.png	-75.7264	-26.1789	1001.8278	-84.8674	-8.5051	1024.4443	-38.4622	-56.5461	1014.0419	-62.8189	-29.1478	1039.5082	-24.2047	-72.5331	1023.3003	-43.3497	-37.8802	1053.5867	7.1770	-42.6426	1024.1727	-18.1835	-29.0855	1059.1775	31.4069	11.9135	1085.8999	17.3900	19.5688	1092.8540	-14.0152	47.5694	1102.3632	-94.5414	89.4877	1101.5204	-71.4909	89.2166	1111.7845	-66.0387	22.6707	1081.4819
depth_1_0002649.png	-77.0453	-31.9353	1005.5311	-87.4569	-13.5077	1028.3328	-39.9158	-56.4033	1014.7023	-63.1722	-30.6589	1041.0254	-24.1074	-68.0855	1028.8712	-45.1096	-37.0608	1055.6383	-1.3484	-43.5309	1026.3663	-21.2272	-29.2843	1062.0582	31.8499	12.7647	1087.2272	17.7156	19.9903	1088.5581	-12.6710	48.4980	1099.7277	-95.2221	87.3236	1101.4349	-72.4049	90.0088	1109.8672	-64.4472	21.3901	1081.6589
depth_1_0002650.png	-82.4460	-28.9224	1003.6584	-89.9638	-11.5488	1031.7402	-45.3575	-54.7788	1009.1301	-65.7704	-31.4931	1041.8564	-25.7796	-60.8882	1023.1891	-45.7417	-39.6905	1054.7449	-1.5161	-45.5487	1023.3578	-20.5941	-31.2634	1059.7227	32.2459	14.0527	1079.0365	18.0760	21.0519	1084.6174	-12.6032	46.6779	1093.3217	-96.0933	88.7842	1100.3168	-71.6042	89.9683	1109.5438	-66.4146	22.1004	1080.9677
depth_1_0002651.png	-83.6118	-31.3519	1002.7735	-89.7672	-11.4334	1031.3706	-49.0949	-57.2454	1016.4112	-67.3122	-31.3255	1045.2555	-34.0344	-66.8367	1028.3241	-47.3661	-39.1590	1057.7441	-4.7939	-46.0604	1025.5775	-20.3331	-29.2315	1060.6407	30.0927	14.8085	1074.5974	15.7263	21.3147	1081.6611	-14.0383	47.4971	1091.7053	-95.8909	89.5374	1099.8983	-72.6270	90.7058	1108.3828	-66.3072	22.5906	1082.4929
depth_1_0002652.png	-88.3503	-31.6260	1006.9979	-90.9037	-16.4066	1034.6254	-49.5839	-64.3475	1019.2853	-68.3705	-37.4385	1044.6504	-32.4905	-79.6679	1025.9636	-49.5484	-45.3303	1056.1410	-5.9546	-51.1892	1027.4712	-22.3100	-32.0060	1059.7452	29.6828	14.0559	1071.5984	15.8350	22.0018	1078.1881	-17.1586	48.2760	1088.2220	-94.0114	87.3811	1098.9398	-69.9956	87.8446	1106.8363	-68.5125	19.4304	1081.3854
depth_1_0002653.png	-90.1030	-35.4189	1013.0962	-92.5413	-18.3089	1035.7494	-52.2546	-66.5596	1021.6277	-69.4115	-38.4540	1045.7156	-35.0593	-80.5650	1029.9847	-50.2569	-45.4378	1058.7430	-7.4002	-50.0671	1027.5278	-23.8910	-32.6768	1060.1819	24.6492	10.3019	1064.7468	12.5819	19.0309	1072.8387	-17.4558	47.3424	1084.6775	-95.6032	87.3399	1096.9342	-69.7150	86.0240	1103.4258	-67.8649	18.9884	1082.0403
depth_1_0002654.png	-91.5093	-38.3641	1017.4101	-93.4285	-19.5143	1041.5116	-54.4622	-69.2617	1026.1135	-71.1698	-39.3876	1047.7976	-36.4728	-82.2382	1031.9634	-51.3802	-47.3321	1060.3160	-9.4971	-53.3439	1029.1687	-25.0746	-35.0694	1062.6118	22.8686	9.0169	1063.2853	10.8106	17.8342	1071.0369	-18.0743	46.9021	1082.2426	-96.2580	88.6762	1097.1990	-71.2660	89.6072	1102.6342	-67.4009	18.3712	1083.1013
depth_1_0002655.png	-92.5208	-42.5806	1021.1020	-95.3024	-20.9682	1043.5842	-57.1959	-70.3657	1031.3981	-71.6712	-39.4627	1054.8865	-39.1958	-83.8980	1036.5085	-51.9919	-46.2215	1064.2640	-12.1027	-58.2247	1036.6431	-25.1708	-37.1571	1066.7299	18.3928	5.9770	1062.5476	7.7356	15.5346	1066.5095	-17.5776	44.8606	1081.1085	-95.9555	89.6226	1098.3228	-69.4330	88.4124	1102.5836	-67.4081	19.2168	1083.6195
depth_1_0002656.png	-92.6205	-41.9047	1022.0508	-94.8981	-21.4859	1047.8953	-60.2621	-72.4334	1035.5861	-74.3828	-39.8012	1056.3885	-41.9378	-84.7703	1040.8258	-54.6344	-48.8725	1067.2523	-15.3764	-58.6177	1038.1770	-28.4397	-39.9457	1069.5200	16.1223	4.1289	1058.4395	6.4258	14.8499	1063.8785	-18.5734	43.3039	1079.8270	-96.5837	90.3263	1099.4871	-71.0176	90.6710	1101.7537	-68.2207	18.1328	1086.5728
depth_1_0002657.png	-94.3857	-46.2849	1031.6764	-97.1237	-22.7138	1049.4126	-57.7357	-77.1749	1040.4500	-73.9238	-41.8306	1059.3813	-40.3080	-87.9532	1047.5583	-54.2999	-48.7794	1069.8507	-15.1265	-59.1826	1040.0817	-28.9685	-40.7221	1073.2882	12.4662	0.9329	1054.5142	4.5416	13.1504	1062.5704	-20.4047	45.3995	1077.8196	-96.5311	88.5776	1102.3956	-71.4770	91.2586	1102.9716	-67.7224	18.7675	1088.6865
depth_1_0002658.png	-93.4425	-48.8896	1033.3982	-96.5773	-25.1769	1053.1841	-59.9245	-78.6009	1040.1552	-74.1693	-43.5138	1062.3020	-42.9323	-89.3576	1047.2488	-54.7060	-49.4729	1072.1215	-15.4135	-61.5557	1044.6237	-30.8277	-40.9166	1075.6199	12.2951	0.4769	1055.8772	2.9508	11.1746	1065.8497	-21.4388	44.1646	1079.2058	-96.7966	88.8505	1102.3120	-71.5533	91.1532	1104.4160	-68.1968	18.0779	1090.3823
depth_1_0002659.png	-94.5687	-47.9081	1033.3317	-95.7188	-22.5557	1054.0278	-62.3761	-78.6008	1041.2747	-76.2679	-42.1012	1063.9052	-44.7379	-90.9878	1047.6183	-55.7034	-50.6805	1072.3613	-17.9212	-62.0687	1043.6399	-30.9757	-43.3534	1076.6664	9.8873	-0.4975	1057.3545	2.3858	11.2844	1065.2236	-20.7771	41.8663	1078.3849	-95.3673	88.4448	1101.7600	-70.7333	90.5543	1104.0775	-67.6209	18.6636	1090.9938
depth_1_0002660.png	-96.0634	-51.1095	1034.1508	-97.6912	-24.7976	1055.2985	-61.3549	-78.4053	1043.8434	-77.3103	-43.9359	1063.1506	-44.4003	-89.6358	1050.7610	-57.0433	-51.2754	1073.1312	-17.9182	-62.7810	1045.4165	-30.1177	-46.1043	1078.3135	9.2177	-2.5638	1059.5498	2.0257	8.4498	1067.2574	-21.2412	40.1952	1079.6350	-94.6496	85.9033	1101.3195	-70.3978	89.5208	1106.8159	-68.0201	16.4213	1091.9884
depth_1_0002661.png	-98.5539	-49.4234	1036.8442	-97.9848	-26.6363	1060.0613	-61.3474	-80.0606	1047.7083	-75.0584	-43.9368	1066.9021	-43.1293	-93.5997	1058.7537	-55.1257	-51.3635	1075.9208	-18.0930	-67.3644	1052.9871	-26.8886	-47.1472	1079.9015	7.6979	-5.3871	1059.1655	1.9287	5.5828	1063.7356	-13.3945	31.9735	1077.7966	-95.9573	89.2685	1112.2969	-76.0877	94.0112	1109.3037	-66.9811	20.1918	1096.5680
depth_1_0002662.png	-95.0172	-47.1549	1042.3190	-98.6888	-26.1142	1061.5016	-62.0856	-79.1616	1052.0331	-74.7839	-43.1301	1069.1975	-44.1520	-93.0535	1061.4707	-55.9701	-51.0262	1078.2947	-17.0642	-65.6581	1055.7183	-22.2515	-47.2251	1078.3772	5.2756	-11.8832	1060.9928	-1.2168	-2.5764	1066.3073	-21.6627	20.9320	1065.6320	-93.0436	90.0937	1119.9624	-79.3667	92.6103	1110.2136	-65.7271	18.9337	1097.4988
depth_1_0002663.png	-98.3436	-53.4767	1044.0858	-98.7748	-26.3778	1063.0092	-62.0689	-83.5805	1052.4109	-77.5532	-46.3652	1072.3345	-46.6631	-93.2359	1059.5026	-56.8750	-53.6418	1083.0963	-20.8216	-65.5870	1049.6138	-30.8273	-47.8982	1081.6378	9.0095	-10.2771	1057.6259	1.8790	2.0104	1063.8783	-19.4669	37.7208	1079.8081	-96.2500	88.9546	1104.0168	-69.9474	89.6413	1108.8003	-67.8365	16.2889	1094.6290
depth_1_0002664.png	-98.9649	-56.0468	1046.1837	-99.2250	-27.6336	1065.9932	-63.6309	-81.5472	1051.7434	-77.7984	-46.0773	1074.3309	-46.6161	-92.1059	1059.9368	-58.3969	-52.0468	1083.2924	-21.2591	-64.9659	1054.8170	-31.1584	-45.4520	1084.4519	7.4906	-9.3577	1058.8528	1.4253	3.7991	1065.6018	-20.2643	40.1655	1080.3226	-95.9916	89.3296	1104.0613	-68.8950	91.5899	1109.1001	-68.6351	18.6270	1096.3389
depth_1_0002665.png	-97.5900	-53.8875	1048.0341	-99.6204	-26.2839	1065.9417	-64.6476	-84.4774	1059.4030	-78.5416	-44.3642	1077.1699	-48.0779	-91.4981	1064.5927	-58.5715	-52.1635	1086.7719	-22.8285	-66.7671	1056.0009	-32.3236	-45.9069	1089.3020	7.7162	-9.8262	1063.0331	1.4089	2.7313	1067.4360	-19.3981	37.1432	1080.9852	-95.6626	88.9074	1104.1036	-68.4153	90.3174	1109.1941	-69.4141	16.6005	1097.2562
depth_1_0002666.png	-98.9493	-54.4039	1048.4856	-100.0316	-28.3059	1069.8962	-67.5063	-83.5726	1057.0519	-79.9680	-45.3075	1078.9401	-50.9549	-92.7461	1065.1443	-59.7362	-53.6455	1088.1930	-25.4003	-68.8772	1058.6387	-32.0565	-47.2991	1087.9005	5.2049	-11.1562	1062.8350	-0.1528	2.5225	1068.1542	-20.5745	36.4279	1081.0111	-94.6805	89.0232	1104.7468	-68.6136	90.1908	1107.0291	-68.6999	15.8702	1097.4341
depth_1_0002667.png	-100.6758	-58.6103	1052.8724	-101.2316	-32.2505	1071.2787	-66.6049	-85.4727	1059.7710	-80.5209	-48.1791	1080.5577	-49.6487	-92.7734	1066.5635	-60.1507	-54.2972	1089.7760	-24.6193	-67.3211	1058.5024	-31.6620	-47.6953	1089.0322	4.9828	-12.2766	1061.7834	-0.0047	2.2748	1066.6129	-21.0609	36.7917	1080.5769	-96.1575	90.4640	1103.9744	-69.3603	91.0634	1108.9645	-69.6946	14.9506	1098.5690
depth_1_0002668.png	-104.2244	-55.4324	1054.0101	-102.4209	-28.7986	1073.0178	-68.1225	-83.1252	1061.9758	-81.2905	-47.3472	1082.6536	-50.3681	-90.6031	1067.1455	-60.7819	-54.3959	1090.6309	-24.3609	-66.6734	1057.8447	-31.6847	-48.4940	1090.7069	5.3080	-9.2203	1058.8652	-0.9347	3.3451	1066.8385	-21.1662	36.8597	1081.9801	-96.0886	88.3670	1104.2484	-69.1190	90.5787	1108.1370	-69.4684	15.8082	1100.3751
depth_1_0002669.png	-103.4719	-55.3310	1050.9996	-102.9562	-29.2866	1072.2257	-69.1047	-83.3656	1059.8289	-81.8630	-46.8419	1081.2378	-51.1606	-93.2423	1068.1836	-61.5984	-53.7000	1091.0187	-23.7126	-65.7555	1057.5292	-32.7789	-47.2064	1089.4351	4.1575	-7.6627	1060.2194	-2.3743	4.8510	1067.2821	-22.4917	36.9924	1081.4524	-95.1840	89.2810	1102.1882	-69.5818	89.9693	1108.2231	-70.0421	15.7057	1098.9012
depth_1_0002670.png	-105.3391	-53.7094	1051.9916	-105.8848	-27.4424	1071.4137	-71.5320	-81.6542	1061.5762	-83.4550	-44.6428	1080.2325	-52.2236	-88.6094	1061.7500	-62.4391	-51.8664	1089.2429	-24.6170	-63.5379	1056.3699	-32.2627	-46.0736	1088.7776	-0.7784	-8.9009	1050.6095	-5.5942	4.3856	1058.8345	-24.7242	39.5735	1078.4174	-95.6707	92.7947	1102.7166	-71.2299	91.2338	1108.0782	-71.1477	18.4954	1098.9579
depth_1_0002671.png	-110.2029	-51.6262	1057.3658	-107.3862	-26.2331	1071.4576	-70.9160	-79.6324	1059.8752	-83.9764	-44.4508	1080.3412	-51.0745	-89.5053	1063.5255	-61.1922	-51.0122	1085.4230	-22.8281	-60.4091	1051.0966	-31.8521	-45.1779	1083.5239	-1.4844	-10.0758	1045.3884	-5.9363	4.3737	1053.7100	-24.3386	39.4714	1077.4288	-97.1981	93.6556	1102.9071	-70.2366	93.1065	1107.7135	-71.0332	19.2334	1098.6619
depth_1_0002672.png	-109.5918	-49.4697	1051.7695	-107.5506	-25.0756	1070.6449	-71.4396	-77.8188	1055.9918	-84.2489	-44.8317	1078.0582	-51.0557	-86.4006	1060.5792	-61.6777	-49.8848	1084.6771	-23.1518	-55.8754	1050.4507	-31.1843	-41.9214	1084.9246	-3.8128	-6.2795	1045.8867	-7.9455	6.5687	1051.3015	-27.2259	41.4763	1074.1768	-97.0434	97.2606	1103.2140	-71.1047	96.5350	1105.2974	-73.4072	21.1019	1098.2452
depth_1_0002673.png	-111.2620	-49.7592	1055.1702	-107.4657	-23.5218	1071.6913	-68.8808	-76.3999	1057.1992	-82.0944	-40.8616	1079.5083	-50.1303	-85.9065	1058.7644	-60.6029	-47.2033	1084.8885	-18.3245	-51.9573	1049.9261	-29.3710	-38.5290	1080.5161	-3.0253	-5.9911	1042.8284	-8.3180	7.1915	1049.9730	-27.7060	43.0327	1075.4414	-96.9535	97.1040	1102.5138	-70.7366	97.3709	1105.7761	-71.7596	23.2603	1097.8367
depth_1_0002674.png	-110.8891	-44.2649	1054.5187	-107.9040	-19.7338	1070.8904	-69.5916	-73.0400	1055.2954	-82.0610	-38.1673	1077.7626	-48.9942	-79.4838	1056.1528	-59.3416	-43.5697	1086.0773	-21.1149	-46.5075	1047.0409	-30.9919	-35.3144	1078.4448	-7.0886	-7.1574	1039.1799	-11.1946	8.5968	1048.2784	-28.6815	42.2879	1070.4109	-96.4421	99.6265	1101.4502	-68.8725	98.6178	1103.2833	-71.1178	24.8250	1097.3171
depth_1_0002675.png	-109.3170	-45.0199	1057.5265	-107.1453	-21.9251	1073.8087	-69.4004	-70.5710	1055.0120	-81.4132	-37.6716	1077.0802	-48.8703	-76.0881	1055.1749	-58.7952	-41.8244	1085.3698	-21.4398	-46.3559	1044.1567	-29.7341	-34.4899	1072.9767	-6.7534	-4.1937	1035.8359	-12.2749	9.1825	1047.0446	-27.6405	41.6297	1069.1028	-96.6929	97.7437	1101.2861	-71.2174	99.1381	1098.2538	-71.4789	24.4797	1096.7041
depth_1_0002676.png	-109.1301	-46.4796	1051.5652	-107.8213	-19.8926	1071.1653	-65.5272	-67.3124	1055.0613	-80.6642	-35.4314	1075.8862	-46.6658	-73.0913	1053.8149	-57.9987	-38.9350	1082.3528	-15.3492	-34.3068	1047.8510	-27.4588	-27.7976	1076.1299	-8.4250	-2.6288	1036.8939	-13.2784	10.0803	1046.5037	-30.4908	45.1582	1069.1814	-97.1442	103.3041	1106.1292	-72.0056	103.6544	1107.5927	-71.5850	29.7965	1098.6229
depth_1_0002677.png	-111.0048	-43.6090	1051.4647	-107.7926	-16.9535	1069.2424	-66.6654	-66.2832	1053.3965	-76.6421	-33.2585	1079.2546	-43.6955	-71.0085	1050.2378	-56.7466	-37.0812	1081.1841	-11.9723	-21.5572	1028.9120	-24.3827	-24.6822	1073.8173	-7.5863	-3.7320	1034.5610	-12.8691	10.0085	1043.0431	-29.4506	44.4652	1068.1982	-96.0591	104.1950	1105.2195	-70.7582	103.6002	1105.1346	-71.5365	30.3861	1099.3973
depth_1_0002678.png	-114.6519	-42.9260	1052.2338	-106.8681	-14.2260	1070.3816	-64.1012	-67.1416	1052.6488	-77.4092	-32.6241	1075.9236	-41.7456	-69.3051	1049.9950	-57.6131	-35.1530	1079.5807	-12.3449	-21.3716	1031.5990	-26.8052	-22.9679	1071.2158	-10.2578	-5.1327	1034.7568	-13.9792	11.0499	1042.6914	-29.8730	45.6093	1067.5900	-96.0099	105.6375	1102.5375	-69.6305	105.7725	1103.9668	-71.7217	32.6521	1099.2328
depth_1_0002679.png	-112.6937	-41.5657	1052.5382	-106.8701	-13.7424	1070.2474	-65.2313	-65.3047	1053.7917	-76.8642	-30.5062	1076.1644	-42.5820	-65.7946	1051.3669	-55.7454	-33.5636	1079.2794	-13.1591	-19.6119	1036.7340	-26.3700	-21.0597	1070.2937	-10.8444	-4.6057	1035.9441	-15.3603	11.3012	1042.6511	-30.2382	45.8764	1066.7334	-96.3168	105.8751	1102.1035	-69.0568	105.5361	1101.4729	-71.3017	32.6051	1096.7407
depth_1_0002680.png	-111.9271	-44.2093	1055.2917	-105.7578	-12.3823	1069.3082	-64.3933	-65.8167	1053.8455	-75.5746	-30.3782	1075.1837	-39.9762	-68.6334	1051.3368	-54.4338	-32.2222	1078.4806	-12.7028	-17.8149	1034.2217	-25.6622	-18.1445	1069.0853	-10.1029	-0.9555	1036.0862	-15.8691	13.6787	1042.0814	-30.7349	48.2070	1065.4253	-96.7200	106.6744	1104.7097	-70.0720	106.4458	1102.0471	-69.1805	34.5915	1097.7655
depth_1_0002681.png	-112.2561	-43.4564	1055.3611	-105.4246	-12.2662	1069.5378	-63.5722	-64.9672	1055.6223	-75.3904	-30.1251	1074.9127	-41.5080	-69.9185	1050.1168	-53.3416	-33.1266	1076.2480	-12.1390	-15.2516	1030.0376	-23.2509	-17.4599	1066.0890	-9.7115	-0.3614	1035.0071	-16.5924	13.4498	1043.2241	-30.8854	49.2017	1066.2904	-96.2630	106.6867	1102.7897	-70.0689	106.6874	1102.0332	-69.6597	33.9341	1096.8995
depth_1_0002682.png	-113.1141	-42.5884	1053.5116	-106.1302	-12.6063	1069.0358	-63.8798	-66.3115	1055.3143	-75.8777	-30.9615	1074.5178	-40.8542	-70.2049	1050.4554	-53.9909	-34.0648	1075.7140	-12.2472	-16.7242	1032.4210	-25.9089	-17.4249	1066.8015	-10.3505	-1.7499	1036.3708	-16.7397	13.0059	1043.1096	-31.3870	48.8152	1065.3450	-96.0208	107.6732	1102.8022	-69.5803	107.1405	1103.3137	-70.3588	34.7158	1096.8506
depth_1_0002683.png	-112.0350	-44.3670	1055.3512	-106.1797	-12.9729	1068.5149	-66.3318	-56.5458	1065.9111	-79.0184	-28.7511	1075.7448	-45.6410	-58.7095	1061.5886	-57.2065	-32.1421	1079.7634	-15.4884	-17.4125	1038.2030	-26.9825	-20.4386	1071.1079	-10.1175	-3.3978	1034.6600	-15.4595	12.5915	1043.2289	-29.3295	45.9236	1067.1727	-95.3142	105.2137	1100.6239	-69.1612	105.2090	1102.2157	-71.9447	32.5367	1096.4771
depth_1_0002684.png	-113.5713	-44.2586	1054.7410	-105.7167	-13.1970	1068.7781	-63.9379	-66.5524	1053.8413	-74.7084	-30.7195	1073.5293	-40.9435	-70.2160	1051.0979	-53.2970	-33.5427	1075.4652	-12.4351	-16.2437	1032.7336	-24.3076	-16.9964	1066.5405	-10.0796	-1.8685	1035.4581	-15.6372	13.0226	1043.0808	-29.3042	48.2555	1066.4408	-96.0800	107.5630	1103.1835	-69.8605	106.6620	1102.5221	-69.7309	34.4656	1096.6833
depth_1_0002685.png	-112.7713	-46.3895	1054.6953	-107.0428	-14.5460	1069.1406	-63.9438	-67.9830	1053.1372	-75.5561	-32.4796	1073.6913	-38.4764	-72.5483	1048.8815	-53.8500	-35.1592	1075.7648	-11.6822	-15.2292	1032.3984	-24.9890	-17.6629	1070.5588	-10.4469	-1.3973	1036.1627	-15.6029	13.4375	1043.6449	-30.2733	47.8506	1066.6526	-97.5033	107.7933	1104.8677	-71.6743	106.8452	1103.6003	-70.4351	34.1109	1097.4666
depth_1_0002686.png	-112.6697	-45.5550	1057.5033	-106.2489	-15.6496	1070.1582	-63.4754	-68.7719	1056.1277	-75.0348	-32.5243	1074.0682	-38.0130	-72.6184	1049.7855	-53.3481	-34.9111	1077.8580	-10.5194	-18.2329	1033.4762	-23.7778	-19.1025	1070.8816	-9.9776	-4.0068	1036.5188	-14.7630	10.6265	1043.7762	-30.4137	46.2510	1067.7054	-97.6415	106.1698	1105.1989	-70.6742	105.0544	1103.5894	-70.6766	34.1815	1098.6780
depth_1_0002687.png	-112.1997	-46.8498	1057.0226	-106.2417	-18.0123	1073.0126	-62.2844	-68.3246	1060.5033	-74.8702	-33.5045	1075.4537	-37.4270	-71.6165	1056.0946	-53.8013	-35.3884	1080.1060	-11.4843	-19.0271	1035.7938	-22.4701	-20.0787	1075.3173	-8.7877	-4.5964	1040.2308	-13.7730	12.0024	1046.5815	-30.0813	46.0550	1068.5060	-96.4323	105.9301	1106.8156	-71.4110	105.7312	1106.8979	-70.0655	33.0700	1101.6647
depth_1_0002688.png	-111.3641	-49.9975	1058.7859	-106.4601	-20.4605	1074.8315	-62.6236	-71.9153	1062.9609	-74.7504	-36.0752	1080.6847	-36.1814	-76.4537	1054.6823	-52.8571	-38.4518	1080.7250	-11.9196	-19.4707	1037.1863	-23.1911	-22.3260	1077.3429	-8.7097	-6.2800	1040.3127	-13.8358	9.9382	1047.4143	-29.3805	45.4652	1069.3394	-96.6118	104.3434	1103.8159	-71.5542	104.4454	1107.0134	-71.7093	30.2876	1101.4587
depth_1_0002689.png	-110.8498	-49.3813	1062.4017	-105.4829	-18.9866	1073.3276	-65.2153	-66.7421	1066.6038	-75.7590	-34.5860	1080.7301	-41.5431	-70.4797	1064.3674	-54.8235	-36.2476	1084.3793	-12.2655	-22.1225	1040.2167	-24.6189	-22.2354	1076.9924	-9.6199	-5.7750	1040.0906	-13.2682	8.4146	1049.5327	-30.3657	44.5645	1071.8629	-95.8353	104.1326	1105.1709	-71.3864	103.8833	1106.7456	-72.0795	30.8726	1101.1158
depth_1_0002690.png	-110.7392	-50.8186	1064.4580	-104.6325	-21.0874	1074.9556	-61.5256	-74.0488	1066.7610	-75.3018	-36.6809	1080.1693	-36.4021	-77.6766	1060.5066	-54.2406	-39.1098	1084.5002	-10.9532	-21.5210	1040.1770	-24.5246	-24.5589	1077.0538	-9.5575	-7.6989	1042.4156	-13.5437	8.2680	1050.2107	-28.8753	44.0780	1072.5848	-96.4622	102.9176	1105.3199	-72.3185	104.3959	1110.3035	-70.4058	29.2454	1101.5709
depth_1_0002691.png	-109.4385	-51.3852	1067.4731	-103.3164	-23.4280	1079.0597	-60.6444	-75.4801	1069.3479	-76.6483	-40.4219	1081.4146	-36.0973	-81.7971	1063.1063	-54.3399	-41.5186	1083.1245	-13.8145	-20.0158	1045.0054	-20.7474	-21.0246	1081.0134	-11.6468	-6.0809	1050.1372	-14.9286	1.4841	1052.7719	-29.5022	33.1266	1067.2782	-95.8600	101.8661	1127.1808	-80.9206	108.4648	1108.1981	-66.6745	28.5888	1101.5084
depth_1_0002692.png	-110.8447	-52.4685	1068.1443	-104.6370	-28.1676	1081.3075	-57.5711	-73.7686	1072.6769	-72.4438	-40.9102	1084.7130	-35.8260	-83.5879	1070.9469	-52.6725	-38.1332	1082.1677	-11.7510	-12.5874	1044.4893	-20.7739	-17.0754	1078.4008	-10.3312	-0.3805	1059.3342	-9.9112	4.3701	1060.3771	-31.7058	42.1014	1066.9485	-92.8743	99.6226	1126.7964	-82.5863	103.7937	1109.1016	-65.3386	24.3926	1101.0831
depth_1_0002693.png	-110.3718	-54.4397	1069.2682	-103.4266	-25.1234	1080.7216	-59.9760	-76.8218	1076.5142	-73.7095	-41.2888	1085.1420	-37.8031	-84.4509	1071.3220	-52.4628	-39.3179	1085.5610	-12.7455	-10.3556	1047.7323	-21.4501	-18.7332	1076.3204	-11.3005	-1.6176	1059.2933	-12.8335	2.1459	1065.2161	-28.7283	34.8090	1065.6158	-91.3838	101.0541	1125.1615	-81.1004	104.8709	1113.1978	-64.5338	27.8558	1100.8466
depth_1_0002694.png	-109.7048	-54.2459	1068.9747	-102.7459	-27.5223	1081.5070	-59.4010	-77.7867	1074.6959	-74.3691	-41.4387	1086.5107	-37.4089	-85.6771	1074.7308	-54.7309	-38.8699	1087.1719	-12.5821	-13.4492	1048.2488	-22.1724	-17.8787	1075.3867	-10.8303	-4.2251	1060.4248	-9.5207	0.4984	1064.4860	-32.9202	33.8846	1071.6073	-90.0146	97.5266	1123.2800	-79.3495	99.5585	1111.9849	-63.1252	23.8420	1097.8774
depth_1_0002695.png	-111.4658	-56.8378	1072.2190	-105.7524	-25.6999	1081.6276	-63.0999	-80.9114	1076.7789	-79.9235	-41.3306	1083.8546	-35.9826	-84.1921	1068.2551	-53.6564	-45.5606	1091.9844	-12.7582	-31.0453	1050.5989	-27.2921	-31.7593	1083.0366	-8.7608	-14.0689	1047.3990	-11.2594	1.8321	1054.9661	-25.2881	39.7611	1076.8702	-97.1340	101.1668	1103.8105	-69.0024	98.6959	1107.7615	-71.0200	24.2829	1103.7480
depth_1_0002696.png	-112.2544	-54.7099	1074.6205	-104.3101	-26.5370	1083.6455	-62.2640	-77.6835	1078.7072	-74.9829	-42.1551	1088.7599	-39.4941	-85.1773	1078.0295	-53.8437	-41.8237	1088.5896	-13.6270	-13.5143	1050.7833	-20.3983	-21.0292	1078.6426	-7.0137	-3.2990	1060.0483	-8.7296	0.6801	1061.7307	-23.4123	35.2369	1067.7982	-91.1348	97.7980	1122.8678	-80.1474	99.7134	1112.0850	-63.3577	23.7231	1099.4310
depth_1_0002697.png	-112.6878	-52.7550	1085.7047	-103.7092	-28.1769	1085.6257	-61.4248	-76.6289	1080.4647	-75.5120	-42.5925	1089.0654	-40.5535	-86.1087	1079.9280	-55.5284	-39.3475	1089.5535	-12.9799	-13.9515	1055.6088	-20.6266	-18.9529	1080.3801	-6.3851	-0.8504	1067.4226	-11.5666	5.7846	1074.2563	-31.0303	43.1030	1067.9626	21.1719	124.8489	1272.2351	-82.1948	99.1084	1112.7706	-64.2033	22.6623	1098.4066
